1188,10,0.03809237480163574
1188,12,0.054729461669921875
1188,16,0.02935171127319336
1188,24,0.06830215454101562
1188,32,0.1391308307647705
1188,48,0.18512868881225586
1188,64,0.3096659183502197
1188,128,0.8346400260925293
1189,1,0.011894941329956055
1189,2,0.007953643798828125
1189,4,0.018355846405029297
1189,6,0.03936171531677246
1189,8,0.029860258102416992
1189,10,0.03113412857055664
1189,12,0.031831979751586914
1189,16,0.06015133857727051
1189,24,0.1285717487335205
1189,32,0.13392233848571777
1189,48,0.2458183765411377
1189,64,0.3306713104248047
1189,128,0.8831567764282227
1190,1,0.02882862091064453
1190,2,0.01876211166381836
1190,4,0.03481698036193848
1190,6,0.02953028678894043
1190,8,0.028575897216796875
1190,10,0.043892621994018555
1190,12,0.035043954849243164
1190,16,0.10743975639343262
1190,24,0.09285330772399902
1190,32,0.17496490478515625
1190,48,0.3068704605102539
1190,64,0.3098564147949219
1190,128,0.8090763092041016
1191,1,0.01270747184753418
1191,2,0.02213454246520996
1191,4,0.04334092140197754
1191,6,0.022714853286743164
1191,8,0.06711030006408691
1191,10,0.042376041412353516
1191,12,0.042783260345458984
1191,16,0.07106494903564453
1191,24,0.13175630569458008
1191,32,0.16153383255004883
1191,48,0.22103142738342285
1191,64,0.3082740306854248
1191,128,0.7275021076202393
1192,1,0.05798816680908203
1192,2,0.03700995445251465
1192,4,0.0802915096282959
1192,6,0.05553793907165527
1192,8,0.048825979232788086
1192,10,0.0470430850982666
1192,12,0.05414724349975586
1192,16,0.08278799057006836
1192,24,0.09187173843383789
1192,32,0.17455029487609863
1192,48,0.20522546768188477
1192,64,0.36160922050476074
1192,128,0.709068775177002
1193,1,0.05971932411193848
1193,2,0.03567767143249512
1193,4,0.021197795867919922
1193,6,0.04718613624572754
1193,8,0.04561924934387207
1193,10,0.041904449462890625
1193,12,0.05021262168884277
1193,16,0.04791879653930664
1193,24,0.08367347717285156
1193,32,0.15825104713439941
1193,48,0.24648642539978027
1193,64,0.28076815605163574
1193,128,0.7963228225708008
1194,1,0.05962514877319336
1194,2,0.05507349967956543
1194,4,0.026911258697509766
1194,6,0.07755064964294434
1194,8,0.04903268814086914
1194,10,0.05439639091491699
1194,12,0.0814216136932373
1194,16,0.08649659156799316
1194,24,0.08865475654602051
1194,32,0.16005825996398926
1194,48,0.2474985122680664
1194,64,0.32135629653930664
1194,128,0.8268966674804688
1195,1,0.06331491470336914
1195,2,0.04636788368225098
1195,4,0.07383894920349121
1195,6,0.06403708457946777
1195,8,0.0543665885925293
1195,10,0.03653120994567871
1195,12,0.05272674560546875
1195,16,0.06061911582946777
1195,24,0.0929114818572998
1195,32,0.15241217613220215
1195,48,0.2330608367919922
1195,64,0.3298017978668213
1195,128,0.776287317276001
1196,1,0.13776540756225586
1196,2,0.09013199806213379
1196,4,0.049868106842041016
1196,6,0.06865739822387695
1196,8,0.08452725410461426
1196,10,0.05392265319824219
1196,12,0.07759523391723633
1196,16,0.07948637008666992
1196,24,0.07276368141174316
1196,32,0.1101231575012207
1196,48,0.23337697982788086
1196,64,0.3520493507385254
1196,128,0.864560604095459
1197,1,0.13357973098754883
1197,2,0.07774162292480469
1197,4,0.05325150489807129
1197,6,0.08512997627258301
1197,8,0.07403373718261719
1197,10,0.0710306167602539
1197,12,0.0942537784576416
1197,16,0.06638193130493164
1197,24,0.09179544448852539
1197,32,0.21550321578979492
1197,48,0.1642451286315918
1197,64,0.31255173683166504
1197,128,0.7492072582244873
1198,1,0.0006434917449951172
1198,2,0.007554531097412109
1198,4,0.02218031883239746
1198,6,0.05996298789978027
1198,8,0.04723072052001953
1198,10,0.07639217376708984
1198,12,0.05829763412475586
1198,16,0.06045842170715332
1198,24,0.06240725517272949
1198,32,0.1683659553527832
1198,48,0.24843072891235352
1198,64,0.29625940322875977
1198,128,0.7917728424072266
1199,1,0.0009322166442871094
1199,2,0.013315916061401367
1199,4,0.019616127014160156
1199,6,0.040680885314941406
1199,8,0.0479588508605957
1199,10,0.045938730239868164
1199,12,0.04424762725830078
1199,16,0.04134702682495117
1199,24,0.08300352096557617
1199,32,0.1916508674621582
1199,48,0.23964643478393555
1199,64,0.30715179443359375
1199,128,0.7669968605041504
1200,1,0.002011537551879883
1200,2,0.0023946762084960938
1200,4,0.014520883560180664
1200,6,0.039499759674072266
1200,8,0.05506300926208496
1200,10,0.0621185302734375
1200,12,0.01907658576965332
1200,16,0.061243295669555664
1200,24,0.13796424865722656
1200,32,0.13808560371398926
1200,48,0.26882457733154297
1200,64,0.3542666435241699
1200,128,0.7747926712036133
1201,1,0.004578113555908203
1201,2,0.010692119598388672
1201,4,0.020265579223632812
1201,6,0.028169870376586914
1201,8,0.21852445602416992
1201,10,0.03307628631591797
1201,12,0.07341623306274414
1201,16,0.052667856216430664
1201,24,0.0673365592956543
1201,32,0.12028837203979492
1201,48,0.22899699211120605
1201,64,0.3042151927947998
1201,128,0.7281560897827148
1202,1,0.009072065353393555
1202,2,0.009695053100585938
1202,4,0.023094654083251953
1202,6,0.06894707679748535
1202,8,0.04540657997131348
1202,10,0.0724325180053711
1202,12,0.05157208442687988
1202,16,0.040277957916259766
1202,24,0.06761550903320312
1202,32,0.16453170776367188
1202,48,0.21991252899169922
1202,64,0.27919673919677734
1202,128,0.7614552974700928
1203,1,0.019425392150878906
1203,2,0.013391971588134766
1203,4,0.03260946273803711
1203,6,0.05048036575317383
1203,8,0.026274442672729492
1203,10,0.08965420722961426
1203,12,0.05902671813964844
1203,16,0.0645594596862793
1203,24,0.07461285591125488
1203,32,0.14228296279907227
1203,48,0.2441251277923584
1203,64,0.3449420928955078
1203,128,0.8442502021789551
1204,1,0.03856039047241211
1204,2,0.04036426544189453
1204,4,0.04262590408325195
1204,6,0.027722597122192383
1204,8,0.0502009391784668
1204,10,0.03846240043640137
1204,12,0.06333088874816895
1204,16,0.051924705505371094
1204,24,0.16817474365234375
1204,32,0.1399850845336914
1204,48,0.25324249267578125
1204,64,0.3340444564819336
1204,128,0.7534041404724121
1205,1,0.07465839385986328
1205,2,0.047658681869506836
1205,4,0.03781270980834961
1205,6,0.03768014907836914
1205,8,0.06187105178833008
1205,10,0.05105423927307129
1205,12,0.046257734298706055
1205,16,0.09020352363586426
1205,24,0.13437747955322266
1205,32,0.1552734375
1205,48,0.24919819831848145
1205,64,0.31798434257507324
1205,128,0.8052361011505127
1206,1,0.0036919116973876953
1206,2,0.011860370635986328
1206,4,0.05058574676513672
1206,6,0.06893324851989746
1206,8,0.029755353927612305
1206,10,0.055648088455200195
1206,12,0.05955862998962402
1206,16,0.1250464916229248
1206,24,0.10791492462158203
1206,32,0.1575016975402832
1206,48,0.16603517532348633
1206,64,0.3277745246887207
1206,128,0.8976194858551025
1207,1,0.006083250045776367
1207,2,0.010326862335205078
1207,4,0.013957977294921875
1207,6,0.03565025329589844
1207,8,0.03650474548339844
1207,10,0.07851409912109375
1207,12,0.07680869102478027
1207,16,0.07545685768127441
1207,24,0.11429452896118164
1207,32,0.13050222396850586
1207,48,0.2151811122894287
1207,64,0.36661863327026367
1207,128,0.8031454086303711
1208,1,0.00630640983581543
1208,2,0.004765510559082031
1208,4,0.013369321823120117
1208,6,0.028512239456176758
1208,8,0.0607600212097168
1208,10,0.03309202194213867
1208,12,0.03254556655883789
1208,16,0.060068368911743164
1208,24,0.08808255195617676
1208,32,0.15638303756713867
1208,48,0.24784564971923828
1208,64,0.26312828063964844
1208,128,0.7879867553710938
1209,1,0.0042688846588134766
1209,2,0.0045337677001953125
1209,4,0.03983902931213379
1209,6,0.06710076332092285
1209,8,0.07594633102416992
1209,10,0.06346368789672852
1209,12,0.05193448066711426
1209,16,0.09083342552185059
1209,24,0.11449384689331055
1209,32,0.10642838478088379
1209,48,0.21639037132263184
1209,64,0.3242838382720947
1209,128,0.912872314453125
1210,1,0.002243518829345703
1210,2,0.005521059036254883
1210,4,0.025668621063232422
1210,6,0.0374608039855957
1210,8,0.06601333618164062
1210,10,0.03287339210510254
1210,12,0.052376508712768555
1210,16,0.07375931739807129
1210,24,0.11560440063476562
1210,32,0.15093183517456055
1210,48,0.26653313636779785
1210,64,0.335585355758667
1210,128,0.8087422847747803
1211,1,0.00035452842712402344
1211,2,0.0024590492248535156
1211,4,0.01228475570678711
1211,6,0.06129646301269531
1211,8,0.04784989356994629
1211,10,0.0798192024230957
1211,12,0.03786325454711914
1211,16,0.05414319038391113
1211,24,0.09549283981323242
1211,32,0.13635587692260742
1211,48,0.23454928398132324
1211,64,0.2761266231536865
1211,128,0.7426865100860596
1212,1,0.004515171051025391
1212,2,0.00813746452331543
1212,4,0.0156404972076416
1212,6,0.07769513130187988
1212,8,0.04003119468688965
1212,10,0.05083727836608887
1212,12,0.051966190338134766
1212,16,0.08171892166137695
1212,24,0.15174317359924316
1212,32,0.12347674369812012
1212,48,0.2316453456878662
1212,64,0.27683234214782715
1212,128,0.842993974685669
1213,1,0.05735445022583008
1213,2,0.044885873794555664
1213,4,0.043085575103759766
1213,6,0.043801069259643555
1213,8,0.09293103218078613
1213,10,0.0711371898651123
1213,12,0.06743502616882324
1213,16,0.10184288024902344
1213,24,0.13736486434936523
1213,32,0.14033293724060059
1213,48,0.2297670841217041
1213,64,0.3476889133453369
1213,128,0.8075451850891113
1214,1,0.06139707565307617
1214,2,0.05222582817077637
1214,4,0.03765869140625
1214,6,0.04418325424194336
1214,8,0.05102658271789551
1214,10,0.05994701385498047
1214,12,0.05838823318481445
1214,16,0.05763554573059082
1214,24,0.0717322826385498
1214,32,0.1134803295135498
1214,48,0.25054216384887695
1214,64,0.22121286392211914
1214,128,0.8629443645477295
1215,1,0.006184577941894531
1215,2,0.009482145309448242
1215,4,0.022017955780029297
1215,6,0.02987813949584961
1215,8,0.06047248840332031
1215,10,0.04295659065246582
1215,12,0.041851043701171875
1215,16,0.0667581558227539
1215,24,0.11699748039245605
1215,32,0.1362743377685547
1215,48,0.26978421211242676
1215,64,0.3531639575958252
1215,128,0.818943977355957
1216,1,0.027202606201171875
1216,2,0.03982806205749512
1216,4,0.017423391342163086
1216,6,0.03185582160949707
1216,8,0.05882835388183594
1216,10,0.023955583572387695
1216,12,0.06470108032226562
1216,16,0.06644439697265625
1216,24,0.09107232093811035
1216,32,0.12352609634399414
1216,48,0.2288684844970703
1216,64,0.31105971336364746
1216,128,0.7328307628631592
1217,1,0.011697530746459961
1217,2,0.013750314712524414
1217,4,0.01023721694946289
1217,6,0.058332204818725586
1217,8,0.034046173095703125
1217,10,0.02896404266357422
1217,12,0.07089734077453613
1217,16,0.07877993583679199
1217,24,0.13034963607788086
1217,32,0.1655573844909668
1217,48,0.20737862586975098
1217,64,0.34014892578125
1217,128,0.8696146011352539
1218,1,0.010663747787475586
1218,2,0.011946916580200195
1218,4,0.03304600715637207
1218,6,0.04265022277832031
1218,8,0.04514122009277344
1218,10,0.05149126052856445
1218,12,0.0840766429901123
1218,16,0.05609321594238281
1218,24,0.08083653450012207
1218,32,0.1479024887084961
1218,48,0.27445268630981445
1218,64,0.32706570625305176
1218,128,0.8724465370178223
1219,1,0.0004987716674804688
1219,2,0.013256549835205078
1219,4,0.0157320499420166
1219,6,0.044037818908691406
1219,8,0.04413962364196777
1219,10,0.04150724411010742
1219,12,0.05397629737854004
1219,16,0.04884219169616699
1219,24,0.09131073951721191
1219,32,0.12117862701416016
1219,48,0.23088765144348145
1219,64,0.312028169631958
1219,128,0.7855801582336426
1220,1,0.00041794776916503906
1220,2,0.007315874099731445
1220,4,0.027543067932128906
1220,6,0.03346753120422363
1220,8,0.033025264739990234
1220,10,0.06280755996704102
1220,12,0.06148838996887207
1220,16,0.06467509269714355
1220,24,0.09917473793029785
1220,32,0.13806962966918945
1220,48,0.1925063133239746
1220,64,0.3396646976470947
1220,128,0.8129279613494873
1221,1,0.0007772445678710938
1221,2,0.013431787490844727
1221,4,0.02187943458557129
1221,6,0.030256271362304688
1221,8,0.06679916381835938
1221,10,0.07947754859924316
1221,12,0.06514501571655273
1221,16,0.055673837661743164
1221,24,0.09856295585632324
1221,32,0.11771202087402344
1221,48,0.2532203197479248
1221,64,0.23610448837280273
1221,128,0.8290858268737793
1222,1,0.0009529590606689453
1222,2,0.002785205841064453
1222,4,0.013228178024291992
1222,6,0.02241230010986328
1222,8,0.04355955123901367
1222,10,0.04993009567260742
1222,12,0.08631086349487305
1222,16,0.06739997863769531
1222,24,0.12181615829467773
1222,32,0.14895200729370117
1222,48,0.20378994941711426
1222,64,0.31765031814575195
1222,128,0.781592845916748
1223,1,0.0005452632904052734
1223,2,0.024154186248779297
1223,4,0.018951892852783203
1223,6,0.03505086898803711
1223,8,0.05760335922241211
1223,10,0.01750326156616211
1223,12,0.0739901065826416
1223,16,0.062178850173950195
1223,24,0.11650562286376953
1223,32,0.15211009979248047
1223,48,0.25330495834350586
1223,64,0.28133630752563477
1223,128,0.7425265312194824
1224,1,0.001367330551147461
1224,2,0.004720211029052734
1224,4,0.00488734245300293
1224,6,0.04044532775878906
1224,8,0.0630345344543457
1224,10,0.027022838592529297
1224,12,0.07177209854125977
1224,16,0.06509017944335938
1224,24,0.09191489219665527
1224,32,0.1585230827331543
1224,48,0.1982583999633789
1224,64,0.3191561698913574
1224,128,0.7781510353088379
1225,1,0.003766298294067383
1225,2,0.042580604553222656
1225,4,0.02542591094970703
1225,6,0.060487985610961914
1225,8,0.035463571548461914
1225,10,0.051973819732666016
1225,12,0.09247660636901855
1225,16,0.0703122615814209
1225,24,0.11693978309631348
1225,32,0.16851186752319336
1225,48,0.2506062984466553
1225,64,0.326432466506958
1225,128,0.7530512809753418
1226,1,0.004192352294921875
1226,2,0.006055593490600586
1226,4,0.02239394187927246
1226,6,0.04976034164428711
1226,8,0.059796810150146484
1226,10,0.06001901626586914
1226,12,0.045168399810791016
1226,16,0.05491280555725098
1226,24,0.12202167510986328
1226,32,0.11022686958312988
1226,48,0.23923563957214355
1226,64,0.3164031505584717
1226,128,0.7779421806335449
1227,1,0.0012259483337402344
1227,2,0.014464378356933594
1227,4,0.008394241333007812
1227,6,0.054816246032714844
1227,8,0.025345563888549805
1227,10,0.04699850082397461
1227,12,0.05025768280029297
1227,16,0.0899195671081543
1227,24,0.09497380256652832
1227,32,0.11510252952575684
1227,48,0.2186884880065918
1227,64,0.3021736145019531
1227,128,0.8535845279693604
1228,1,0.0026350021362304688
1228,2,0.008629560470581055
1228,4,0.0087432861328125
1228,6,0.022586822509765625
1228,8,0.040292978286743164
1228,10,0.03943681716918945
1228,12,0.07573223114013672
1228,16,0.07809710502624512
1228,24,0.14554381370544434
1228,32,0.14908742904663086
1228,48,0.1854841709136963
1228,64,0.3085193634033203
1228,128,0.8010320663452148
1229,1,0.014121532440185547
1229,2,0.02584052085876465
1229,4,0.04548358917236328
1229,6,0.04438948631286621
1229,8,0.08543658256530762
1229,10,0.03508806228637695
1229,12,0.0691823959350586
1229,16,0.08921623229980469
1229,24,0.10509133338928223
1229,32,0.12283515930175781
1229,48,0.16512656211853027
1229,64,0.3204483985900879
1229,128,0.7720856666564941
1230,1,0.03404855728149414
1230,2,0.02521657943725586
1230,4,0.019275903701782227
1230,6,0.051012516021728516
1230,8,0.10045623779296875
1230,10,0.06221413612365723
1230,12,0.057607173919677734
1230,16,0.04102015495300293
1230,24,0.09154582023620605
1230,32,0.1660006046295166
1230,48,0.2552509307861328
1230,64,0.29023289680480957
1230,128,0.7986295223236084
1231,1,0.031447649002075195
1231,2,0.028550386428833008
1231,4,0.06450629234313965
1231,6,0.04551887512207031
1231,8,0.05273103713989258
1231,10,0.05647087097167969
1231,12,0.02246999740600586
1231,16,0.09621763229370117
1231,24,0.09899210929870605
1231,32,0.15427017211914062
1231,48,0.1939408779144287
1231,64,0.31336331367492676
1231,128,0.8107852935791016
1232,1,0.006043910980224609
1232,2,0.011369466781616211
1232,4,0.019691944122314453
1232,6,0.02281785011291504
1232,8,0.047882795333862305
1232,10,0.06630659103393555
1232,12,0.04383683204650879
1232,16,0.06856441497802734
1232,24,0.11593461036682129
1232,32,0.17612290382385254
1232,48,0.2653176784515381
1232,64,0.3040022850036621
1232,128,0.8369758129119873
1233,1,0.0035266876220703125
1233,2,0.012837886810302734
1233,4,0.030831098556518555
1233,6,0.021750450134277344
1233,8,0.009412050247192383
1233,10,0.10718584060668945
1233,12,0.017864704132080078
1233,16,0.06450772285461426
1233,24,0.08679938316345215
1233,32,0.17585349082946777
1233,48,0.24605727195739746
1233,64,0.299915075302124
1233,128,0.8252861499786377
1234,1,0.02395772933959961
1234,2,0.02198004722595215
1234,4,0.04117298126220703
1234,6,0.05657815933227539
1234,8,0.03754854202270508
1234,10,0.06400346755981445
1234,12,0.038927316665649414
1234,16,0.060568809509277344
1234,24,0.08454489707946777
1234,32,0.14742612838745117
1234,48,0.25791311264038086
1234,64,0.32320332527160645
1234,128,0.7608003616333008
1235,1,0.0822446346282959
1235,2,0.04454207420349121
1235,4,0.025461435317993164
1235,6,0.0942680835723877
1235,8,0.08359670639038086
1235,10,0.03238677978515625
1235,12,0.05021834373474121
1235,16,0.11712074279785156
1235,24,0.1071779727935791
1235,32,0.13025379180908203
1235,48,0.25196146965026855
1235,64,0.30559825897216797
1235,128,0.7525098323822021
1236,1,0.10709142684936523
1236,2,0.061031341552734375
1236,4,0.06238389015197754
1236,6,0.06608366966247559
1236,8,0.06460714340209961
1236,10,0.0527796745300293
1236,12,0.035985469818115234
1236,16,0.10237240791320801
1236,24,0.09512782096862793
1236,32,0.1571669578552246
1236,48,0.18520045280456543
1236,64,0.3071556091308594
1236,128,0.7562446594238281
1237,1,0.040612220764160156
1237,2,0.03215169906616211
1237,4,0.03593564033508301
1237,6,0.05698251724243164
1237,8,0.05883049964904785
1237,10,0.05573272705078125
1237,12,0.05165576934814453
1237,16,0.11187052726745605
1237,24,0.11846446990966797
1237,32,0.16525578498840332
1237,48,0.2515227794647217
1237,64,0.3371009826660156
1237,128,0.8660409450531006
1238,1,0.0047953128814697266
1238,2,0.0036420822143554688
1238,4,0.040537118911743164
1238,6,0.030505657196044922
1238,8,0.05948948860168457
1238,10,0.0616607666015625
1238,12,0.06287550926208496
1238,16,0.061403751373291016
1238,24,0.09347081184387207
1238,32,0.1569969654083252
1238,48,0.20572161674499512
1238,64,0.27147650718688965
1238,128,0.8431754112243652
1239,1,0.04264521598815918
1239,2,0.03410196304321289
1239,4,0.03264260292053223
1239,6,0.0443415641784668
1239,8,0.041703224182128906
1239,10,0.04679512977600098
1239,12,0.06073188781738281
1239,16,0.08475947380065918
1239,24,0.10870170593261719
1239,32,0.17359256744384766
1239,48,0.240220308303833
1239,64,0.3114311695098877
1239,128,0.7643733024597168
1240,1,0.006226778030395508
1240,2,0.015987873077392578
1240,4,0.024318933486938477
1240,6,0.0500798225402832
1240,8,0.06375527381896973
1240,10,0.05991697311401367
1240,12,0.04334115982055664
1240,16,0.08003568649291992
1240,24,0.13956975936889648
1240,32,0.17125606536865234
1240,48,0.24612927436828613
1240,64,0.317258358001709
1240,128,0.7386245727539062
1241,1,0.07010126113891602
1241,2,0.0479273796081543
1241,4,0.0337371826171875
1241,6,0.047028541564941406
1241,8,0.06893324851989746
1241,10,0.05951285362243652
1241,12,0.05217862129211426
1241,16,0.06537413597106934
1241,24,0.09371280670166016
1241,32,0.15389013290405273
1241,48,0.2679424285888672
1241,64,0.36960554122924805
1241,128,0.9007174968719482
1242,1,0.007888317108154297
1242,2,0.026836633682250977
1242,4,0.0374600887298584
1242,6,0.05363583564758301
1242,8,0.10664629936218262
1242,10,0.024132728576660156
1242,12,0.04591226577758789
1242,16,0.0721435546875
1242,24,0.09334325790405273
1242,32,0.18395781517028809
1242,48,0.23210525512695312
1242,64,0.3189065456390381
1242,128,0.7865328788757324
1243,1,0.10539412498474121
1243,2,0.06731605529785156
1243,4,0.043665409088134766
1243,6,0.058266639709472656
1243,8,0.07593631744384766
1243,10,0.06691145896911621
1243,12,0.05365443229675293
1243,16,0.08609676361083984
1243,24,0.05974173545837402
1243,32,0.22002410888671875
1243,48,0.20865201950073242
1243,64,0.36452221870422363
1243,128,0.8133313655853271
1244,1,0.008023738861083984
1244,2,0.009831428527832031
1244,4,0.012758493423461914
1244,6,0.0540776252746582
1244,8,0.05107426643371582
1244,10,0.0863182544708252
1244,12,0.05602550506591797
1244,16,0.06092643737792969
1244,24,0.10982108116149902
1244,32,0.12205195426940918
1244,48,0.22628402709960938
1244,64,0.15770483016967773
1244,128,0.8314197063446045
1245,1,0.1079568862915039
1245,2,0.08350181579589844
1245,4,0.07795071601867676
1245,6,0.03381776809692383
1245,8,0.04395413398742676
1245,10,0.05798649787902832
1245,12,0.04455375671386719
1245,16,0.06018233299255371
1245,24,0.09633994102478027
1245,32,0.20835280418395996
1245,48,0.22379732131958008
1245,64,0.32161951065063477
1245,128,0.7268247604370117
1246,1,0.0014154911041259766
1246,2,0.011175394058227539
1246,4,0.021619796752929688
1246,6,0.05145549774169922
1246,8,0.0321965217590332
1246,10,0.04466080665588379
1246,12,0.04586362838745117
1246,16,0.06424760818481445
1246,24,0.07555198669433594
1246,32,0.19342041015625
1246,48,0.23467493057250977
1246,64,0.3010115623474121
1246,128,0.8150856494903564
1247,1,0.08656454086303711
1247,2,0.04402017593383789
1247,4,0.050695180892944336
1247,6,0.05523061752319336
1247,8,0.05065655708312988
1247,10,0.05528116226196289
1247,12,0.035175323486328125
1247,16,0.06319808959960938
1247,24,0.12312650680541992
1247,32,0.15002155303955078
1247,48,0.20837926864624023
1247,64,0.2859165668487549
1247,128,0.8352837562561035
1248,1,0.012752294540405273
1248,2,0.017189979553222656
1248,4,0.06879711151123047
1248,6,0.08014369010925293
1248,8,0.05574750900268555
1248,10,0.043550729751586914
1248,12,0.05539894104003906
1248,16,0.06002998352050781
1248,24,0.08944487571716309
1248,32,0.14149117469787598
1248,48,0.21622467041015625
1248,64,0.308424711227417
1248,128,0.807626485824585
1249,1,0.0012018680572509766
1249,2,0.024032115936279297
1249,4,0.007758140563964844
1249,6,0.014887094497680664
1249,8,0.0531308650970459
1249,10,0.034195899963378906
1249,12,0.05330038070678711
1249,16,0.03936624526977539
1249,24,0.10326457023620605
1249,32,0.11394715309143066
1249,48,0.23154687881469727
1249,64,0.3420886993408203
1249,128,0.8874948024749756
1250,1,0.007924079895019531
1250,2,0.013466358184814453
1250,4,0.034183502197265625
1250,6,0.0429377555847168
1250,8,0.05736112594604492
1250,10,0.044991493225097656
1250,12,0.02554607391357422
1250,16,0.07225584983825684
1250,24,0.1111440658569336
1250,32,0.15011882781982422
1250,48,0.2123887538909912
1250,64,0.29335784912109375
1250,128,0.8545293807983398
1251,1,0.038362741470336914
1251,2,0.03353238105773926
1251,4,0.025265932083129883
1251,6,0.05952262878417969
1251,8,0.03397107124328613
1251,10,0.08840513229370117
1251,12,0.05106544494628906
1251,16,0.07629537582397461
1251,24,0.08643960952758789
1251,32,0.14980077743530273
1251,48,0.23112821578979492
1251,64,0.31991028785705566
1251,128,0.7810511589050293
1252,1,0.0005676746368408203
1252,2,0.005957841873168945
1252,4,0.018653392791748047
1252,6,0.04741859436035156
1252,8,0.02514505386352539
1252,10,0.04252743721008301
1252,12,0.04070615768432617
1252,16,0.04259228706359863
1252,24,0.1133882999420166
1252,32,0.1622791290283203
1252,48,0.1709439754486084
1252,64,0.2994687557220459
1252,128,0.7581076622009277
1253,1,0.0005099773406982422
1253,2,0.006230592727661133
1253,4,0.0017459392547607422
1253,6,0.025159597396850586
1253,8,0.026865005493164062
1253,10,0.04896402359008789
1253,12,0.057642221450805664
1253,16,0.046843528747558594
1253,24,0.07994794845581055
1253,32,0.1421949863433838
1253,48,0.1728808879852295
1253,64,0.24737167358398438
1253,128,0.7443430423736572
1254,1,0.014736175537109375
1254,2,0.01592278480529785
1254,4,0.0184171199798584
1254,6,0.06229376792907715
1254,8,0.061937808990478516
1254,10,0.10952091217041016
1254,12,0.04130268096923828
1254,16,0.06971120834350586
1254,24,0.0946044921875
1254,32,0.16470932960510254
1254,48,0.2268211841583252
1254,64,0.3688242435455322
1254,128,0.8291943073272705
1255,1,0.003525257110595703
1255,2,0.013957023620605469
1255,4,0.008431196212768555
1255,6,0.06102490425109863
1255,8,0.052229881286621094
1255,10,0.05830574035644531
1255,12,0.030278444290161133
1255,16,0.05445575714111328
1255,24,0.1196751594543457
1255,32,0.10506653785705566
1255,48,0.1789839267730713
1255,64,0.30336713790893555
1255,128,0.7952651977539062
1256,1,0.01967477798461914
1256,2,0.026113033294677734
1256,4,0.025083303451538086
1256,6,0.06331849098205566
1256,8,0.05959892272949219
1256,10,0.07070088386535645
1256,12,0.011964559555053711
1256,16,0.07938122749328613
1256,24,0.1021730899810791
1256,32,0.1898665428161621
1256,48,0.11983799934387207
1256,64,0.27381205558776855
1256,128,0.8195292949676514
1257,1,0.03022933006286621
1257,2,0.028336524963378906
1257,4,0.02967667579650879
1257,6,0.0505070686340332
1257,8,0.06703996658325195
1257,10,0.05641055107116699
1257,12,0.07616877555847168
1257,16,0.07364320755004883
1257,24,0.10141706466674805
1257,32,0.1130826473236084
1257,48,0.21944785118103027
1257,64,0.2750389575958252
1257,128,0.8300940990447998
1258,1,0.006960153579711914
1258,2,0.007509946823120117
1258,4,0.03821444511413574
1258,6,0.061719417572021484
1258,8,0.05837821960449219
1258,10,0.052547454833984375
1258,12,0.05896186828613281
1258,16,0.04508066177368164
1258,24,0.1202998161315918
1258,32,0.20861506462097168
1258,48,0.24580168724060059
1258,64,0.2848327159881592
1258,128,0.7538390159606934
1259,1,0.0053670406341552734
1259,2,0.011569738388061523
1259,4,0.0418856143951416
1259,6,0.07796978950500488
1259,8,0.06101489067077637
1259,10,0.044170379638671875
1259,12,0.042432308197021484
1259,16,0.06782817840576172
1259,24,0.1263890266418457
1259,32,0.14429259300231934
1259,48,0.19226312637329102
1259,64,0.33583736419677734
1259,128,0.8061888217926025
1260,1,0.040787696838378906
1260,2,0.023225069046020508
1260,4,0.02632880210876465
1260,6,0.06808996200561523
1260,8,0.024860620498657227
1260,10,0.07050585746765137
1260,12,0.04965353012084961
1260,16,0.07364892959594727
1260,24,0.09585833549499512
1260,32,0.1542525291442871
1260,48,0.16783618927001953
1260,64,0.18994855880737305
1260,128,0.8322854042053223
1261,1,0.11252403259277344
1261,2,0.06793880462646484
1261,4,0.04673027992248535
1261,6,0.07168412208557129
1261,8,0.08353328704833984
1261,10,0.052915096282958984
1261,12,0.04167437553405762
1261,16,0.07056498527526855
1261,24,0.10098791122436523
1261,32,0.09643363952636719
1261,48,0.18924856185913086
1261,64,0.29000377655029297
1261,128,0.803980827331543
1262,1,0.07154178619384766
1262,2,0.04907989501953125
1262,4,0.025087594985961914
1262,6,0.0754237174987793
1262,8,0.07849812507629395
1262,10,0.041227102279663086
1262,12,0.059504032135009766
1262,16,0.06841397285461426
1262,24,0.07672953605651855
1262,32,0.16177582740783691
1262,48,0.24142718315124512
1262,64,0.39393162727355957
1262,128,0.8591854572296143
1263,1,0.06448841094970703
1263,2,0.039891958236694336
1263,4,0.0637519359588623
1263,6,0.05701756477355957
1263,8,0.031034469604492188
1263,10,0.05261111259460449
1263,12,0.05665469169616699
1263,16,0.07583427429199219
1263,24,0.11187052726745605
1263,32,0.15845060348510742
1263,48,0.273425817489624
1263,64,0.32140517234802246
1263,128,0.8619387149810791
1264,1,0.0077326297760009766
1264,2,0.011401176452636719
1264,4,0.017978191375732422
1264,6,0.05705094337463379
1264,8,0.059555768966674805
1264,10,0.04588627815246582
1264,12,0.03775167465209961
1264,16,0.043105125427246094
1264,24,0.09080624580383301
1264,32,0.16265463829040527
1264,48,0.24125361442565918
1264,64,0.31014323234558105
1264,128,0.7334933280944824
1265,1,0.07997322082519531
1265,2,0.05416059494018555
1265,4,0.051821231842041016
