402,6,0.02147364616394043
402,8,0.06649541854858398
402,10,0.03219103813171387
402,12,0.03437399864196777
402,16,0.050360918045043945
402,24,0.09950780868530273
402,32,0.12271308898925781
402,48,0.2548058032989502
402,64,0.3800976276397705
402,128,0.7449145317077637
403,1,0.00977635383605957
403,2,0.013161420822143555
403,4,0.021903514862060547
403,6,0.04939150810241699
403,8,0.04121232032775879
403,10,0.03705954551696777
403,12,0.05086374282836914
403,16,0.06863975524902344
403,24,0.09442591667175293
403,32,0.17615175247192383
403,48,0.23404645919799805
403,64,0.32564377784729004
403,128,0.8016741275787354
404,1,0.009979248046875
404,2,0.014081478118896484
404,4,0.005028486251831055
404,6,0.048571109771728516
404,8,0.05487990379333496
404,10,0.03372502326965332
404,12,0.08547163009643555
404,16,0.07839536666870117
404,24,0.11578845977783203
404,32,0.1362154483795166
404,48,0.17889094352722168
404,64,0.30956506729125977
404,128,0.8365576267242432
405,1,0.009937763214111328
405,2,0.0326385498046875
405,4,0.013525962829589844
405,6,0.0291898250579834
405,8,0.035445213317871094
405,10,0.0286715030670166
405,12,0.05481553077697754
405,16,0.07537627220153809
405,24,0.1253807544708252
405,32,0.15598177909851074
405,48,0.23241829872131348
405,64,0.27654480934143066
405,128,0.8078975677490234
406,1,0.009179353713989258
406,2,0.01189279556274414
406,4,0.017200946807861328
406,6,0.02850508689880371
406,8,0.054000139236450195
406,10,0.059760093688964844
406,12,0.06224203109741211
406,16,0.07779216766357422
406,24,0.0768430233001709
406,32,0.1496570110321045
406,48,0.21247267723083496
406,64,0.28592967987060547
406,128,0.7953805923461914
407,1,0.009202957153320312
407,2,0.0185549259185791
407,4,0.028076887130737305
407,6,0.05765509605407715
407,8,0.05048537254333496
407,10,0.06349611282348633
407,12,0.07619500160217285
407,16,0.03827524185180664
407,24,0.09956908226013184
407,32,0.17098498344421387
407,48,0.23607897758483887
407,64,0.3333306312561035
407,128,0.8303701877593994
408,1,0.03005361557006836
408,2,0.02490997314453125
408,4,0.05014371871948242
408,6,0.025908231735229492
408,8,0.05464673042297363
408,10,0.0606081485748291
408,12,0.0585634708404541
408,16,0.06353926658630371
408,24,0.1230161190032959
408,32,0.10217952728271484
408,48,0.17265009880065918
408,64,0.21541142463684082
408,128,0.7975904941558838
409,1,0.009236335754394531
409,2,0.0092315673828125
409,4,0.01900935173034668
409,6,0.0459599494934082
409,8,0.029540300369262695
409,10,0.017719745635986328
409,12,0.03217005729675293
409,16,0.059276580810546875
409,24,0.16603541374206543
409,32,0.1519148349761963
409,48,0.2330937385559082
409,64,0.3230166435241699
409,128,0.7681980133056641
410,1,0.009356260299682617
410,2,0.01016378402709961
410,4,0.025722026824951172
410,6,0.03912019729614258
410,8,0.08757781982421875
410,10,0.043717145919799805
410,12,0.045798540115356445
410,16,0.05919528007507324
410,24,0.10823678970336914
410,32,0.1331639289855957
410,48,0.2541177272796631
410,64,0.3323020935058594
410,128,0.7915244102478027
411,1,0.03816628456115723
411,2,0.02692890167236328
411,4,0.03467130661010742
411,6,0.03843235969543457
411,8,0.040375709533691406
411,10,0.04564929008483887
411,12,0.042194366455078125
411,16,0.05752110481262207
411,24,0.09500408172607422
411,32,0.15252900123596191
411,48,0.21869254112243652
411,64,0.3599519729614258
411,128,0.8709769248962402
412,1,0.035013675689697266
412,2,0.028138160705566406
412,4,0.018145084381103516
412,6,0.057806968688964844
412,8,0.062372446060180664
412,10,0.10255861282348633
412,12,0.051492929458618164
412,16,0.06296563148498535
412,24,0.07944798469543457
412,32,0.13707590103149414
412,48,0.250734806060791
412,64,0.33783602714538574
412,128,0.8490958213806152
413,1,0.03677940368652344
413,2,0.023504972457885742
413,4,0.035334110260009766
413,6,0.07748675346374512
413,8,0.04751133918762207
413,10,0.05673623085021973
413,12,0.07410788536071777
413,16,0.05565047264099121
413,24,0.0990908145904541
413,32,0.13300085067749023
413,48,0.2559516429901123
413,64,0.3171992301940918
413,128,0.7718234062194824
414,1,0.037276268005371094
414,2,0.03278541564941406
414,4,0.012827634811401367
414,6,0.05446505546569824
414,8,0.03950142860412598
414,10,0.015543460845947266
414,12,0.059206247329711914
414,16,0.07057070732116699
414,24,0.11411356925964355
414,32,0.11609315872192383
414,48,0.24837684631347656
414,64,0.3545498847961426
414,128,0.6898951530456543
415,1,0.0377960205078125
415,2,0.0244753360748291
415,4,0.03629326820373535
415,6,0.02223658561706543
415,8,0.05041980743408203
415,10,0.04095888137817383
415,12,0.0383448600769043
415,16,0.05125999450683594
415,24,0.0758979320526123
415,32,0.137007474899292
415,48,0.2368793487548828
415,64,0.3184850215911865
415,128,0.7841618061065674
416,1,0.03446626663208008
416,2,0.0274045467376709
416,4,0.015629291534423828
416,6,0.04329633712768555
416,8,0.05528140068054199
416,10,0.039952993392944336
416,12,0.03739666938781738
416,16,0.05191683769226074
416,24,0.07796478271484375
416,32,0.09691357612609863
416,48,0.2431340217590332
416,64,0.3971090316772461
416,128,0.8298947811126709
417,1,0.0333247184753418
417,2,0.03275465965270996
417,4,0.03486514091491699
417,6,0.01673722267150879
417,8,0.041616201400756836
417,10,0.06033968925476074
417,12,0.04381132125854492
417,16,0.06893134117126465
417,24,0.10624456405639648
417,32,0.1589829921722412
417,48,0.2639944553375244
417,64,0.3093302249908447
417,128,0.7685797214508057
418,1,0.03495383262634277
418,2,0.023261547088623047
418,4,0.04347395896911621
418,6,0.05219292640686035
418,8,0.026926040649414062
418,10,0.04915452003479004
418,12,0.03846144676208496
418,16,0.06597495079040527
418,24,0.1109163761138916
418,32,0.13567447662353516
418,48,0.29140329360961914
418,64,0.31886959075927734
418,128,0.7642927169799805
419,1,0.030167341232299805
419,2,0.03192615509033203
419,4,0.01300668716430664
419,6,0.027805566787719727
419,8,0.09074640274047852
419,10,0.045272111892700195
419,12,0.06363725662231445
419,16,0.04953479766845703
419,24,0.08014655113220215
419,32,0.15512847900390625
419,48,0.23003363609313965
419,64,0.3376927375793457
419,128,0.7732021808624268
420,1,0.03251147270202637
420,2,0.0177767276763916
420,4,0.027678251266479492
420,6,0.05856442451477051
420,8,0.028987884521484375
420,10,0.03663754463195801
420,12,0.06111025810241699
420,16,0.07198691368103027
420,24,0.08034396171569824
420,32,0.15228796005249023
420,48,0.22314786911010742
420,64,0.3629486560821533
420,128,0.8296849727630615
421,1,0.0333559513092041
421,2,0.02641153335571289
421,4,0.030874967575073242
421,6,0.011795997619628906
421,8,0.08699750900268555
421,10,0.05084824562072754
421,12,0.04134821891784668
421,16,0.044033050537109375
421,24,0.07586288452148438
421,32,0.1298978328704834
421,48,0.2549879550933838
421,64,0.2686593532562256
421,128,0.7014725208282471
422,1,0.012956857681274414
422,2,0.015297174453735352
422,4,0.013444185256958008
422,6,0.020166397094726562
422,8,0.05530405044555664
422,10,0.03390169143676758
422,12,0.03021383285522461
422,16,0.0626070499420166
422,24,0.10407567024230957
422,32,0.1686704158782959
422,48,0.23820066452026367
422,64,0.302170991897583
422,128,0.7602300643920898
423,1,0.012914657592773438
423,2,0.011751890182495117
423,4,0.014770746231079102
423,6,0.046895503997802734
423,8,0.05809378623962402
423,10,0.026708364486694336
423,12,0.04907631874084473
423,16,0.04455256462097168
423,24,0.11420178413391113
423,32,0.09345054626464844
423,48,0.22904491424560547
423,64,0.2864062786102295
423,128,0.782994270324707
424,1,0.01260232925415039
424,2,0.021424531936645508
424,4,0.01580023765563965
424,6,0.061293601989746094
424,8,0.06901025772094727
424,10,0.059763431549072266
424,12,0.06394433975219727
424,16,0.07226896286010742
424,24,0.1008920669555664
424,32,0.10445833206176758
424,48,0.23104596138000488
424,64,0.35206055641174316
424,128,0.7484095096588135
425,1,0.023898839950561523
425,2,0.024199962615966797
425,4,0.01273036003112793
425,6,0.05944943428039551
425,8,0.062169551849365234
425,10,0.07491111755371094
425,12,0.02368927001953125
425,16,0.03710770606994629
425,24,0.10256075859069824
425,32,0.1329045295715332
425,48,0.2470860481262207
425,64,0.2936060428619385
425,128,0.8140628337860107
426,1,0.024930715560913086
426,2,0.01822495460510254
426,4,0.01839733123779297
426,6,0.05357718467712402
426,8,0.07312536239624023
426,10,0.03926658630371094
426,12,0.06121993064880371
426,16,0.05638766288757324
426,24,0.08178496360778809
426,32,0.1272108554840088
426,48,0.26654505729675293
426,64,0.3368544578552246
426,128,0.7650837898254395
427,1,0.024713754653930664
427,2,0.019823074340820312
427,4,0.011796712875366211
427,6,0.03463172912597656
427,8,0.044001102447509766
427,10,0.028675317764282227
427,12,0.053891897201538086
427,16,0.09737968444824219
427,24,0.08922505378723145
427,32,0.14902043342590332
427,48,0.24385738372802734
427,64,0.31632280349731445
427,128,0.7500064373016357
428,1,0.025428295135498047
428,2,0.022507905960083008
428,4,0.02548694610595703
428,6,0.0363154411315918
428,8,0.04270482063293457
428,10,0.05823087692260742
428,12,0.042326927185058594
428,16,0.03383207321166992
428,24,0.0920710563659668
428,32,0.16848230361938477
428,48,0.2404937744140625
428,64,0.3118720054626465
428,128,0.7649877071380615
429,1,0.02346968650817871
429,2,0.01906871795654297
429,4,0.026515960693359375
429,6,0.01746368408203125
429,8,0.028917789459228516
429,10,0.026879072189331055
429,12,0.043694257736206055
429,16,0.03939986228942871
429,24,0.09679985046386719
429,32,0.13458991050720215
429,48,0.2607760429382324
429,64,0.3937079906463623
429,128,0.7735307216644287
430,1,0.029483556747436523
430,2,0.020593643188476562
430,4,0.0175325870513916
430,6,0.03435993194580078
430,8,0.04025435447692871
430,10,0.0760810375213623
430,12,0.03916454315185547
430,16,0.03577136993408203
430,24,0.0923006534576416
430,32,0.1558849811553955
430,48,0.19904708862304688
430,64,0.3103647232055664
430,128,0.7108023166656494
431,1,0.022813796997070312
431,2,0.0158233642578125
431,4,0.0298464298248291
431,6,0.03550219535827637
431,8,0.02906060218811035
431,10,0.04076123237609863
431,12,0.05240368843078613
431,16,0.054062843322753906
431,24,0.10886144638061523
431,32,0.15236282348632812
431,48,0.2501261234283447
431,64,0.3236854076385498
431,128,0.7619216442108154
432,1,0.02318286895751953
432,2,0.018337488174438477
432,4,0.018625974655151367
432,6,0.0307769775390625
432,8,0.05286097526550293
432,10,0.06411123275756836
432,12,0.05871462821960449
432,16,0.039046525955200195
432,24,0.10038280487060547
432,32,0.16782212257385254
432,48,0.21649646759033203
432,64,0.3280985355377197
432,128,0.8075976371765137
433,1,0.02376246452331543
433,2,0.015520095825195312
433,4,0.016312122344970703
433,6,0.04359698295593262
433,8,0.033164262771606445
433,10,0.08968472480773926
433,12,0.03841710090637207
433,16,0.06379508972167969
433,24,0.08904194831848145
433,32,0.1569814682006836
433,48,0.18100452423095703
433,64,0.31505393981933594
433,128,0.8001337051391602
434,1,0.017275571823120117
434,2,0.010597944259643555
434,4,0.009182929992675781
434,6,0.06991958618164062
434,8,0.04319596290588379
434,10,0.03591799736022949
434,12,0.05721735954284668
434,16,0.06560015678405762
434,24,0.06006765365600586
434,32,0.15177130699157715
434,48,0.2669377326965332
434,64,0.27625155448913574
434,128,0.771838903427124
435,1,0.017514705657958984
435,2,0.014358997344970703
435,4,0.031223773956298828
435,6,0.03630375862121582
435,8,0.027824878692626953
435,10,0.05610990524291992
435,12,0.03204631805419922
435,16,0.053945302963256836
435,24,0.06898832321166992
435,32,0.148484468460083
435,48,0.21913528442382812
435,64,0.3012969493865967
435,128,0.735532283782959
436,1,0.01746821403503418
436,2,0.013984918594360352
436,4,0.015108108520507812
436,6,0.04326367378234863
436,8,0.03170132637023926
436,10,0.04412651062011719
436,12,0.06185626983642578
436,16,0.06669306755065918
436,24,0.0943593978881836
436,32,0.20766329765319824
436,48,0.2756071090698242
436,64,0.36252522468566895
436,128,0.800818920135498
437,1,0.019716978073120117
437,2,0.016966581344604492
437,4,0.010277509689331055
437,6,0.04128074645996094
437,8,0.045081377029418945
437,10,0.07109642028808594
437,12,0.04977154731750488
437,16,0.11990880966186523
437,24,0.08918905258178711
437,32,0.10165119171142578
437,48,0.20978260040283203
437,64,0.2747347354888916
437,128,0.7863492965698242
438,1,0.017904996871948242
438,2,0.019789695739746094
438,4,0.017604351043701172
438,6,0.017215251922607422
438,8,0.035645484924316406
438,10,0.02891230583190918
438,12,0.04010438919067383
438,16,0.051317453384399414
438,24,0.0675499439239502
438,32,0.12761831283569336
438,48,0.21808433532714844
438,64,0.3070969581604004
438,128,0.7685327529907227
439,1,0.02022719383239746
439,2,0.013717412948608398
439,4,0.019680261611938477
439,6,0.03056478500366211
439,8,0.028542518615722656
439,10,0.04010891914367676
439,12,0.05188488960266113
439,16,0.07064414024353027
439,24,0.09787154197692871
439,32,0.11191201210021973
439,48,0.18308115005493164
439,64,0.33168530464172363
439,128,0.8385725021362305
440,1,0.01968526840209961
440,2,0.025609970092773438
440,4,0.012544393539428711
440,6,0.044345855712890625
440,8,0.0308535099029541
440,10,0.02080249786376953
440,12,0.0326533317565918
440,16,0.04582357406616211
440,24,0.09697484970092773
440,32,0.10242915153503418
440,48,0.21585845947265625
440,64,0.3272995948791504
440,128,0.7377574443817139
441,1,0.030629396438598633
441,2,0.03804945945739746
441,4,0.024437904357910156
441,6,0.049773216247558594
441,8,0.04356122016906738
441,10,0.03198981285095215
441,12,0.03525114059448242
441,16,0.08151078224182129
441,24,0.07015228271484375
441,32,0.16841554641723633
441,48,0.20100736618041992
441,64,0.2900838851928711
441,128,0.8622136116027832
442,1,0.020626544952392578
442,2,0.0212094783782959
442,4,0.01082468032836914
442,6,0.03343772888183594
442,8,0.04130196571350098
442,10,0.03363966941833496
442,12,0.034949302673339844
442,16,0.06818699836730957
442,24,0.08277106285095215
442,32,0.1465768814086914
442,48,0.17418527603149414
442,64,0.27280521392822266
442,128,0.7889738082885742
443,1,0.012458324432373047
443,2,0.013215303421020508
443,4,0.01073145866394043
443,6,0.04768252372741699
443,8,0.04320406913757324
443,10,0.05115532875061035
443,12,0.046263933181762695
443,16,0.0421602725982666
443,24,0.10647368431091309
443,32,0.143265962600708
443,48,0.20342445373535156
443,64,0.3081178665161133
443,128,0.7240493297576904
444,1,0.012076139450073242
444,2,0.01671314239501953
444,4,0.035025835037231445
444,6,0.04002809524536133
444,8,0.027872323989868164
444,10,0.055735111236572266
444,12,0.02284860610961914
444,16,0.052546024322509766
444,24,0.13208985328674316
444,32,0.14442801475524902
444,48,0.22683477401733398
444,64,0.3329799175262451
444,128,0.7321188449859619
445,1,0.012253522872924805
445,2,0.014120340347290039
445,4,0.03656578063964844
445,6,0.04575371742248535
445,8,0.027323246002197266
445,10,0.06043839454650879
445,12,0.07978463172912598
445,16,0.05026507377624512
445,24,0.06416010856628418
445,32,0.1631608009338379
445,48,0.19030547142028809
445,64,0.32636523246765137
445,128,0.8717360496520996
446,1,0.011902570724487305
446,2,0.013674736022949219
446,4,0.005621671676635742
446,6,0.03595089912414551
446,8,0.025832653045654297
446,10,0.03733229637145996
446,12,0.06319499015808105
446,16,0.07211518287658691
446,24,0.08227825164794922
446,32,0.14533352851867676
446,48,0.19809746742248535
446,64,0.2820274829864502
446,128,0.8273522853851318
447,1,0.035677194595336914
447,2,0.02342820167541504
447,4,0.022290945053100586
447,6,0.04848527908325195
447,8,0.0397188663482666
447,10,0.0469207763671875
447,12,0.04509139060974121
447,16,0.0828101634979248
447,24,0.10309457778930664
447,32,0.13614606857299805
447,48,0.22594857215881348
447,64,0.33995890617370605
447,128,0.7561254501342773
448,1,0.03439021110534668
448,2,0.03538346290588379
448,4,0.019567012786865234
448,6,0.03417372703552246
448,8,0.06892609596252441
448,10,0.061840057373046875
448,12,0.07395553588867188
448,16,0.0582425594329834
448,24,0.07592272758483887
448,32,0.18938136100769043
448,48,0.21271395683288574
448,64,0.319561243057251
448,128,0.8011388778686523
449,1,0.031647682189941406
449,2,0.020887136459350586
449,4,0.017490386962890625
449,6,0.035780906677246094
449,8,0.05441021919250488
449,10,0.034605979919433594
449,12,0.061017513275146484
449,16,0.05129575729370117
449,24,0.09030270576477051
449,32,0.1808013916015625
449,48,0.22870349884033203
449,64,0.325451135635376
449,128,0.7516250610351562
450,1,0.06183123588562012
450,2,0.03983139991760254
450,4,0.04804873466491699
450,6,0.04716801643371582
450,8,0.055006980895996094
450,10,0.07126283645629883
450,12,0.04887795448303223
450,16,0.0758519172668457
450,24,0.0717768669128418
450,32,0.15175199508666992
450,48,0.028042078018188477
450,64,0.056363821029663086
450,128,0.8162224292755127
451,1,0.0552210807800293
451,2,0.03859853744506836
451,4,0.05521821975708008
451,6,0.05892515182495117
451,8,0.05567526817321777
451,10,0.05743527412414551
451,12,0.07025384902954102
451,16,0.06284332275390625
451,24,0.09118914604187012
451,32,0.16654706001281738
451,48,0.17937421798706055
451,64,0.3378891944885254
451,128,0.8971750736236572
452,1,0.027013540267944336
452,2,0.03430366516113281
452,4,0.025141477584838867
452,6,0.022235393524169922
452,8,0.044440269470214844
452,10,0.03731489181518555
452,12,0.02721261978149414
452,16,0.048746585845947266
452,24,0.0658869743347168
452,32,0.09339284896850586
452,48,0.21095871925354004
452,64,0.3265526294708252
452,128,0.8323237895965576
453,1,0.05029702186584473
453,2,0.040334224700927734
453,4,0.028722286224365234
453,6,0.023365497589111328
453,8,0.062016963958740234
453,10,0.07182550430297852
453,12,0.03422856330871582
453,16,0.03172755241394043
453,24,0.09751367568969727
453,32,0.14306163787841797
453,48,0.2638092041015625
453,64,0.314241886138916
453,128,0.8116021156311035
454,1,0.049551963806152344
454,2,0.04756593704223633
454,4,0.022332191467285156
454,6,0.0582427978515625
454,8,0.04368782043457031
454,10,0.05188441276550293
454,12,0.026254892349243164
454,16,0.07290124893188477
454,24,0.1106715202331543
454,32,0.15907859802246094
454,48,0.17483925819396973
454,64,0.31675124168395996
454,128,0.7958154678344727
455,1,0.046360015869140625
455,2,0.03455686569213867
455,4,0.029043912887573242
455,6,0.03215432167053223
455,8,0.04714632034301758
455,10,0.06833839416503906
455,12,0.04112839698791504
455,16,0.05635476112365723
455,24,0.10901021957397461
455,32,0.15009522438049316
455,48,0.23653864860534668
455,64,0.30741333961486816
455,128,0.8619372844696045
456,1,0.08856034278869629
456,2,0.05510306358337402
456,4,0.04184293746948242
456,6,0.05664348602294922
456,8,0.05804944038391113
456,10,0.057736873626708984
456,12,0.10419964790344238
456,16,0.06847786903381348
456,24,0.1163949966430664
456,32,0.14018797874450684
456,48,0.296445369720459
456,64,0.30866503715515137
456,128,0.7703168392181396
457,1,0.08144235610961914
457,2,0.053647756576538086
457,4,0.07515144348144531
457,6,0.07067131996154785
457,8,0.05879545211791992
457,10,0.0444486141204834
457,12,0.07655215263366699
457,16,0.06395649909973145
457,24,0.13694524765014648
457,32,0.09927225112915039
457,48,0.27240490913391113
457,64,0.27753162384033203
457,128,0.7675604820251465
458,1,0.05162525177001953
458,2,0.04788970947265625
458,4,0.016860485076904297
458,6,0.054569244384765625
458,8,0.03197193145751953
458,10,0.033716440200805664
458,12,0.04791069030761719
458,16,0.05338931083679199
458,24,0.11211371421813965
458,32,0.14833903312683105
458,48,0.2598867416381836
458,64,0.29717493057250977
458,128,0.7568995952606201
459,1,0.05744600296020508
459,2,0.037845611572265625
459,4,0.027408361434936523
459,6,0.0301363468170166
459,8,0.05890011787414551
459,10,0.04296541213989258
459,12,1.0811026096343994
459,16,0.06255388259887695
459,24,0.10701322555541992
459,32,0.14599013328552246
459,48,0.27205657958984375
459,64,0.31861448287963867
459,128,0.830040454864502
460,1,0.06165194511413574
460,2,0.05360102653503418
460,4,0.04533243179321289
460,6,0.03459739685058594
460,8,0.06731152534484863
460,10,0.0820467472076416
460,12,0.06838226318359375
460,16,0.08522295951843262
460,24,0.09485936164855957
460,32,0.14403605461120605
460,48,0.25496506690979004
460,64,0.33460068702697754
460,128,0.7060904502868652
461,1,0.02877068519592285
461,2,0.02598404884338379
461,4,0.010629415512084961
461,6,0.030768156051635742
461,8,0.030021190643310547
461,10,0.07912707328796387
461,12,0.05067634582519531
461,16,0.10439872741699219
461,24,0.10314726829528809
461,32,0.12877583503723145
461,48,0.23240351676940918
461,64,0.30306005477905273
461,128,0.8746621608734131
462,1,0.028748750686645508
462,2,0.02730703353881836
462,4,0.030768871307373047
462,6,0.0679621696472168
462,8,0.04585838317871094
462,10,0.07038164138793945
462,12,0.05043792724609375
462,16,0.08008766174316406
462,24,0.15387558937072754
462,32,0.18404817581176758
462,48,0.4845890998840332
462,64,0.3010075092315674
462,128,0.7844300270080566
463,1,0.02826976776123047
463,2,0.025429964065551758
463,4,0.17562389373779297
463,6,0.024410486221313477
463,8,0.05522298812866211
463,10,0.03255200386047363
463,12,0.04417729377746582
463,16,0.0692896842956543
463,24,0.09918689727783203
463,32,0.16433453559875488
463,48,0.26758384704589844
463,64,0.3179941177368164
463,128,0.778327465057373
464,1,0.02267932891845703
464,2,0.015796422958374023
464,4,0.013803958892822266
464,6,0.18924331665039062
464,8,0.03535628318786621
464,10,0.044535160064697266
464,12,0.038979530334472656
464,16,0.055002689361572266
464,24,0.08326911926269531
464,32,0.19647693634033203
464,48,0.2016143798828125
464,64,0.3121161460876465
464,128,0.7502696514129639
465,1,0.03743433952331543
465,2,0.029680728912353516
465,4,0.021975994110107422
465,6,0.03454279899597168
465,8,0.03394150733947754
465,10,0.06589317321777344
465,12,0.03969740867614746
465,16,0.07790017127990723
465,24,0.2829446792602539
465,32,0.12117838859558105
465,48,0.2344648838043213
465,64,0.31610560417175293
465,128,0.8897244930267334
466,1,0.1534261703491211
466,2,0.16745996475219727
466,4,0.10962414741516113
466,6,0.07861566543579102
466,8,0.0739438533782959
466,10,0.08079242706298828
466,12,0.08498024940490723
466,16,0.0849919319152832
466,24,0.09467148780822754
466,32,0.17226719856262207
466,48,0.275270938873291
466,64,0.3089871406555176
466,128,0.8825774192810059
467,1,0.026556730270385742
467,2,0.019423961639404297
467,4,0.016452550888061523
467,6,0.0747230052947998
467,8,0.04261422157287598
467,10,0.02819037437438965
467,12,0.06331300735473633
467,16,0.05009627342224121
467,24,0.0956580638885498
467,32,0.14644765853881836
467,48,0.2900736331939697
467,64,0.3947577476501465
467,128,0.8221819400787354
468,1,0.02593994140625
468,2,0.030646085739135742
468,4,0.021417856216430664
468,6,0.05344367027282715
468,8,0.06857466697692871
468,10,0.10858464241027832
468,12,0.06167960166931152
468,16,0.059668540954589844
468,24,0.09026217460632324
468,32,0.16248035430908203
468,48,0.23081588745117188
468,64,0.3195664882659912
468,128,0.7458343505859375
469,1,0.052979230880737305
469,2,0.03525185585021973
469,4,0.03434562683105469
469,6,0.05255532264709473
469,8,0.07186579704284668
469,10,0.05938839912414551
469,12,0.04363870620727539
469,16,0.06239748001098633
469,24,0.15683770179748535
469,32,0.16497588157653809
469,48,0.20845913887023926
469,64,0.2965102195739746
469,128,0.752739429473877
470,1,0.05641937255859375
470,2,0.08814549446105957
470,4,0.028955698013305664
470,6,0.08382630348205566
470,8,0.0636141300201416
470,10,0.06477737426757812
470,12,0.07650494575500488
470,16,0.033164024353027344
470,24,0.0912172794342041
470,32,0.14743828773498535
470,48,0.20054101943969727
470,64,0.2845141887664795
470,128,0.8000285625457764
471,1,0.05316662788391113
471,2,0.05003809928894043
471,4,0.03222012519836426
471,6,0.04420304298400879
471,8,0.05401182174682617
471,10,0.03373980522155762
471,12,0.1095271110534668
471,16,0.07737421989440918
471,24,0.0604550838470459
471,32,0.11926722526550293
471,48,0.3238523006439209
471,64,0.3266029357910156
471,128,0.833566427230835
472,1,0.0527195930480957
472,2,0.033731937408447266
472,4,0.09201979637145996
472,6,0.06611752510070801
472,8,0.0797271728515625
472,10,0.0707082748413086
472,12,0.0962069034576416
472,16,0.06617856025695801
472,24,0.0697944164276123
472,32,0.1607046127319336
472,48,0.24439525604248047
472,64,0.42997193336486816
472,128,0.7413902282714844
473,1,0.11252140998840332
473,2,0.06576013565063477
473,4,0.0673513412475586
473,6,0.058937788009643555
473,8,0.05803656578063965
473,10,0.06682229042053223
473,12,0.08602595329284668
473,16,0.060022592544555664
473,24,0.10482549667358398
473,32,0.1770343780517578
473,48,0.2353515625
473,64,0.3515944480895996
473,128,0.7900607585906982
474,1,0.11074662208557129
474,2,0.13562989234924316
474,4,0.04408144950866699
474,6,0.049872398376464844
474,8,0.10325813293457031
474,10,0.05337810516357422
474,12,0.06578230857849121
474,16,0.09728693962097168
474,24,0.08749008178710938
474,32,0.14603900909423828
474,48,0.24705839157104492
474,64,0.3260791301727295
474,128,0.804999828338623
475,1,0.07291364669799805
475,2,0.05354189872741699
475,4,0.025493860244750977
475,6,0.04023408889770508
475,8,0.03441190719604492
475,10,0.06693792343139648
475,12,0.03401374816894531
475,16,0.10474371910095215
475,24,0.08475232124328613
475,32,0.14064383506774902
475,48,0.26170849800109863
475,64,0.32471299171447754
475,128,0.8782992362976074
476,1,0.07982540130615234
476,2,0.05174660682678223
476,4,0.0378565788269043
476,6,0.0523831844329834
476,8,0.028191089630126953
476,10,0.07638216018676758
476,12,0.030777454376220703
476,16,0.05835294723510742
476,24,0.09548807144165039
476,32,0.26088571548461914
476,48,0.21494579315185547
476,64,0.3306725025177002
476,128,0.8546473979949951
477,1,0.010569334030151367
477,2,0.015435457229614258
477,4,0.03358936309814453
477,6,0.06268882751464844
477,8,0.04013514518737793
477,10,0.06138134002685547
477,12,0.037209272384643555
477,16,0.047667741775512695
477,24,0.06626272201538086
477,32,0.1487722396850586
477,48,0.25737786293029785
477,64,0.3349173069000244
477,128,0.8809764385223389
478,1,0.024788618087768555
478,2,0.03311586380004883
478,4,0.03676342964172363
478,6,0.027066469192504883
478,8,0.047789812088012695
478,10,0.04139065742492676
478,12,0.059996843338012695
478,16,0.12556123733520508
478,24,0.0858151912689209
478,32,0.12937569618225098
478,48,0.32118725776672363
478,64,0.34047985076904297
478,128,0.8483743667602539
479,1,0.0008678436279296875
479,2,0.010020732879638672
479,4,0.015181303024291992
479,6,0.03564739227294922
479,8,0.07033371925354004
479,10,0.05238819122314453
479,12,0.056937456130981445
479,16,0.06034541130065918
479,24,0.13235807418823242
479,32,0.18374991416931152
479,48,0.21929621696472168
479,64,0.3364839553833008
479,128,0.7345552444458008
480,1,0.0005574226379394531
480,2,0.0068035125732421875
480,4,0.006459712982177734
480,6,0.05075478553771973
480,8,0.05127358436584473
480,10,0.0541534423828125
480,12,0.048748016357421875
480,16,0.06456470489501953
480,24,0.09725618362426758
480,32,0.1468794345855713
480,48,0.15706706047058105
480,64,0.3380625247955322
480,128,0.7627849578857422
481,1,0.004185676574707031
481,2,0.010773658752441406
481,4,0.023003578186035156
481,6,0.03840780258178711
481,8,0.020499467849731445
481,10,0.053714752197265625
481,12,0.055487871170043945
481,16,0.08522367477416992
481,24,0.15189146995544434
481,32,0.20641469955444336
481,48,0.25139737129211426
481,64,0.2691524028778076
481,128,0.8186593055725098
482,1,0.005463838577270508
482,2,0.00765228271484375
482,4,0.012400627136230469
482,6,0.06329989433288574
482,8,0.06839704513549805
482,10,0.06643533706665039
482,12,0.05704212188720703
482,16,0.06884551048278809
482,24,0.09725785255432129
482,32,0.11301660537719727
482,48,0.25742340087890625
482,64,0.36567234992980957
482,128,0.7203977108001709
483,1,0.005589723587036133
483,2,0.012482404708862305
483,4,0.01697254180908203
483,6,0.016164779663085938
483,8,0.06051492691040039
483,10,0.07133746147155762
483,12,0.09852123260498047
483,16,0.08674788475036621
483,24,0.09206771850585938
483,32,0.21855926513671875
483,48,0.24311089515686035
483,64,0.32500338554382324
483,128,0.8028512001037598
484,1,0.0032165050506591797
484,2,0.0055484771728515625
484,4,0.0048635005950927734
484,6,0.04932403564453125
484,8,0.048758506774902344
484,10,0.024785757064819336
484,12,0.07051539421081543
484,16,0.05781364440917969
484,24,0.08540868759155273
484,32,0.22835278511047363
484,48,0.15134692192077637
484,64,0.30727529525756836
484,128,0.7038724422454834
485,1,0.003430604934692383
485,2,0.004595279693603516
